0.9496,0.794438,1.425359,0.9644
0.9924,1.10978,1.121987,0.9923
0.9824,1.6521830000000002,0.968107,0.972
0.9732,0.912919,2.81264,0.9921
0.9735,1.7619209999999998,0.971047,0.9511
0.9286,1.637182,1.36609,0.9091
0.8886,1.554311,0.454125,0.7211
0.9298,1.70013,0.87725,0.8606
0.9703,1.808593,1.262099,0.9524
0.9477,1.68877,1.1321139999999998,0.9098
0.9898,1.846793,1.18767,0.982
0.9544,1.868261,0.8054600000000001,0.8958
0.9218,1.609309,1.049424,0.8454
0.97675,1.464283,0.566229,0.93785
0.9778,1.772706,0.957544,0.9572
0.9743,0.581509,2.2364580000000003,0.9926
0.9263,0.928054,2.360725,0.974
0.9756,1.904292,1.215665,0.9557
0.9129,1.296847,1.7269830000000002,0.919
0.8803,1.623734,1.005399,0.785467
0.93315,0.8394889999999999,1.937638,0.9812
0.9251,1.555599,0.377617,0.8057
0.8937,1.575696,1.293061,0.8681
0.9596,0.843563,3.206558,0.9922
0.8984,1.408484,0.7138869999999999,0.8204
0.9181,0.760392,1.614606,0.94255
0.9096,1.564945,1.197756,0.871
0.8412,1.000542,1.16169,0.8434
0.84225,0.4591310000000001,1.405884,0.92145
0.889767,0.8422290000000001,1.204491,0.909767
0.8916,0.875784,0.6275069999999999,0.8548
0.8773,0.25929800000000003,1.961487,0.9672
0.8561,0.4688560000000001,1.168364,0.90815
0.90805,0.32161100000000004,1.239209,0.94705
0.830367,0.8129529999999999,1.219292,0.876467
0.91115,0.808701,1.503605,0.92565
0.8792,1.048115,0.682549,0.8178
0.9184,1.2179799999999998,0.597797,0.8734
0.90565,1.418061,0.916702,0.86005
0.8522,1.026206,0.8366299999999999,0.8481
0.9468,0.6511239999999999,2.872686,0.9666
0.83345,1.085526,1.273195,0.81055
0.83745,1.263618,1.459817,0.84375
0.8969,0.241261,3.528518,0.9911
0.8959999999999999,0.425048,1.695275,0.95895
0.9232,0.8656719999999999,1.056309,0.9266
0.93655,0.910446,0.642021,0.91845
0.887,1.03159,1.180709,0.9122
0.8925,0.7846390000000001,1.5608,0.93445
0.9372,1.438605,0.505817,0.8639
0.87925,0.868957,1.419372,0.92225
0.9269,1.055389,1.416319,0.9129
0.8197,0.5883609999999999,2.159853,0.9361
0.8484,0.911832,1.344062,0.91
0.868,0.8642,2.84446,0.9696
0.7836,0.409414,1.934629,0.9127
0.96,0.863084,2.573842,0.9872
0.9207,0.6869850000000001,2.12778,0.9553
0.8975,0.8828889999999999,1.210649,0.930133
0.9005,0.6398550000000001,1.430712,0.9466
0.8646,0.8761209999999999,2.031128,0.9512
0.8417,1.196477,1.039861,0.8236
0.9384,0.941993,0.110952,0.8892
0.9715,1.171786,0.979942,0.9602
0.8752,0.884647,1.63465,0.9397
0.822725,0.720064,1.723237,0.91825
0.8612,1.1875639999999998,1.318267,0.8747
0.897,0.756844,2.169382,0.95235
0.8834,0.48255,1.7675439999999998,0.9561
0.6912,0.956369,1.402809,0.7641
0.9866,1.6056629999999998,1.0044799999999998,0.9771
0.955467,1.552946,0.32214,0.8895
0.9554,1.870801,1.032356,0.915
0.95725,1.765007,1.10977,0.9103
0.9515,1.625598,0.602518,0.8848
0.959067,1.637293,1.175365,0.933867
0.9701,2.076844,1.24817,0.9397
0.936,1.906458,1.267526,0.8763
0.9741,1.646108,1.281954,0.9629
0.9112,1.685715,1.613436,0.8958
0.79985,1.305508,1.061528,0.72535
0.8921,1.843552,1.366103,0.8255
0.915,1.765912,1.246822,0.8517
0.8395,1.260806,1.300733,0.8107
0.9486,1.135999,0.991511,0.9039
0.8937,1.467797,1.129516,0.8458
0.93545,1.385877,1.1731200000000002,0.8796
0.963833,1.64284,1.502899,0.952733
0.946,1.812282,0.8314239999999999,0.8781
0.9181,1.693673,1.080771,0.8643
0.9804,0.6827810000000001,1.246902,0.982
0.9341,1.144326,1.7507720000000002,0.9758
0.94525,1.723442,0.867735,0.8868
0.921167,1.721668,0.998606,0.8440000000000001
0.9308,1.177652,1.2806959999999998,0.9256
0.9727,1.826498,1.080601,0.9492
0.9252,1.607413,0.7807430000000001,0.8429
0.9309,1.804333,0.932604,0.8491
0.90815,1.65367,1.8011259999999998,0.9052
0.953,1.02034,2.523845,0.9814
0.952267,1.7834169999999998,0.897767,0.884
0.97145,1.649906,0.710976,0.93125
0.9209,1.844037,0.937999,0.8283
0.9924,1.862953,1.174355,0.988
0.9696,1.726863,0.916472,0.9368
0.965367,1.637864,1.504563,0.955533
0.9875,1.863901,1.225599,0.9781
0.9829,2.035478,1.190892,0.9637
0.9881,1.922431,1.233394,0.978
0.9824,1.453838,1.344922,0.9798
0.9623,2.074142,1.10192,0.9171
0.986967,2.053025,1.193455,0.9724
0.9798,2.020604,1.197011,0.9616
0.973,1.308825,0.311574,0.9519
0.9477,1.707421,1.261036,0.9201
0.9689,1.239479,2.852889,0.9897
0.9716,2.073002,1.207519,0.9404
0.98255,1.7530689999999998,1.153536,0.96985
0.96135,1.823898,0.99734,0.92475
0.8391,0.705816,0.563833,0.8374
0.927,0.534301,1.417138,0.9681
0.8339,1.209674,1.471385,0.8339
0.85,1.22176,1.137224,0.8302
0.9015,1.595187,0.989437,0.8326
0.92905,1.818015,1.395575,0.8914
0.9305,1.885042,1.342856,0.887
0.9284,1.723421,1.084658,0.8691
0.8575,1.701399,1.284956,0.7834
0.9149,1.746798,1.30809,0.8708
0.936233,1.47496,0.916543,0.896533
0.922,1.081878,1.278185,0.940025
0.955,0.951786,1.214078,0.9625
0.9635,1.479326,0.107775,0.9159
0.932775,1.626916,0.724889,0.8748
0.9033,0.344007,3.028909,0.976
0.9936,1.02489,1.004542,0.9927
0.97175,1.568423,0.550574,0.934025
0.9586,1.075446,0.51003,0.9421
0.875925,0.717596,1.065445,0.91385
0.9291,0.825032,1.388896,0.9689
0.9134,0.6935560000000001,1.595796,0.9726
0.9631,1.163175,0.242442,0.92
0.9493,1.746631,1.043767,0.9101
0.960625,1.513957,0.797168,0.931375
0.9946,1.5653780000000002,1.125704,0.993
0.98725,1.537663,1.082688,0.98155
0.9945,1.553567,1.095948,0.9923
0.9901,0.630429,0.913863,0.9923
0.9824,1.695453,1.154611,0.9724
0.95225,1.7563959999999998,0.8984979999999999,0.9004
0.8984,1.408484,0.7138869999999999,0.8204
0.9181,0.760392,1.614606,0.94255
0.9096,1.564945,1.197756,0.871
0.8412,1.000542,1.16169,0.8434
0.84225,0.4591310000000001,1.405884,0.92145
0.889767,0.8422290000000001,1.204491,0.909767
0.8916,0.875784,0.6275069999999999,0.8548
0.8773,0.25929800000000003,1.961487,0.9672
0.8561,0.4688560000000001,1.168364,0.90815
0.90805,0.32161100000000004,1.239209,0.94705
0.830367,0.8129529999999999,1.219292,0.876467
0.91115,0.808701,1.503605,0.92565
0.8792,1.048115,0.682549,0.8178
0.9184,1.2179799999999998,0.597797,0.8734
0.90565,1.418061,0.916702,0.86005
0.8522,1.026206,0.8366299999999999,0.8481
0.9468,0.6511239999999999,2.872686,0.9666
0.83345,1.085526,1.273195,0.81055
0.83745,1.263618,1.459817,0.84375
0.8969,0.241261,3.528518,0.9911
0.8959999999999999,0.425048,1.695275,0.95895
0.9232,0.8656719999999999,1.056309,0.9266
0.93655,0.910446,0.642021,0.91845
0.887,1.03159,1.180709,0.9122
0.8925,0.7846390000000001,1.5608,0.93445
0.9372,1.438605,0.505817,0.8639
0.87925,0.868957,1.419372,0.92225
0.9269,1.055389,1.416319,0.9129
0.8197,0.5883609999999999,2.159853,0.9361
0.8484,0.911832,1.344062,0.91
0.868,0.8642,2.84446,0.9696
0.7836,0.409414,1.934629,0.9127
0.96,0.863084,2.573842,0.9872
0.9207,0.6869850000000001,2.12778,0.9553
0.8975,0.8828889999999999,1.210649,0.930133
0.9005,0.6398550000000001,1.430712,0.9466
0.8646,0.8761209999999999,2.031128,0.9512
0.8417,1.196477,1.039861,0.8236
0.9384,0.941993,0.110952,0.8892
0.9715,1.171786,0.979942,0.9602
0.8752,0.884647,1.63465,0.9397
0.822725,0.720064,1.723237,0.91825
0.8612,1.1875639999999998,1.318267,0.8747
0.897,0.756844,2.169382,0.95235
0.8834,0.48255,1.7675439999999998,0.9561
0.6912,0.956369,1.402809,0.7641
0.9071,1.0782770000000002,2.192105,0.9503
0.8703,1.034726,1.74643,0.919
0.899967,1.236766,1.008798,0.873667
0.8632,0.786848,1.38788,0.905333
0.873667,0.943826,1.357701,0.8868
0.87955,1.1171879999999998,1.021275,0.87815
0.893,0.683232,0.975882,0.9082
0.7865,0.471655,2.140768,0.9178
0.8729,0.942617,1.3674389999999998,0.9091
0.8722,0.727651,1.6667580000000002,0.9333
0.8502,0.799883,1.6403880000000002,0.8802
0.8579,0.877761,1.50937,0.905225
0.8858,0.079791,3.184034,0.9755
0.8371,0.468769,2.5729330000000004,0.9539
0.83545,0.70915,1.664571,0.93025
0.9255,0.32846,3.544265,0.9927
0.9482,0.933846,2.777251,0.9851
0.8661,0.807867,1.6673490000000002,0.940967
0.8939,0.420244,1.184296,0.9508
0.87765,0.867632,1.262169,0.9086
0.9028,1.004767,1.113149,0.9173
0.8887,0.912659,1.721089,0.9329
0.8883,1.163001,1.591699,0.9145
0.88135,1.13474,1.591709,0.931125
0.8926,0.8818879999999999,1.591875,0.94125
0.87035,0.33834699999999995,2.949421,0.9807
0.903633,1.124015,2.014805,0.949167
0.8549,0.790616,1.014151,0.8412
0.9478,1.315362,0.760397,0.903
0.8765,0.864556,0.930528,0.8382
0.88075,1.241232,0.871704,0.7948
0.8390000000000001,1.111543,0.943958,0.7642
0.8423,0.941769,1.088159,0.8466
0.9027,1.167286,1.121949,0.8657
0.8254,0.386256,1.633765,0.9192
0.877025,0.360089,1.479583,0.937225
0.88595,1.191848,2.315667,0.9361
0.95125,1.46114,0.894173,0.92785
0.9349,1.781418,1.088099,0.8809
0.93575,0.313225,3.484321,0.9924
0.92475,0.28549800000000003,2.771939,0.98025
0.98825,1.732355,1.145034,0.9792
0.9579,0.149834,2.634375,0.993
0.94455,1.951603,1.066317,0.8731
0.9093,0.176542,3.643125,0.9926
0.9215,0.227943,3.447715,0.9923
0.898,0.132979,3.271992,0.9834
0.9011,1.663586,1.266308,0.8586
0.93595,1.727815,1.204772,0.88795
0.8986,1.584396,1.319225,0.8547
0.938233,1.474086,0.999703,0.891667
0.8809999999999999,1.585584,1.332705,0.83655
0.8392,1.603969,1.4016540000000002,0.7814
0.8975,0.095695,3.075891,0.98505
0.9937,1.703242,1.15433,0.9903
0.9565,0.14110899999999998,2.541936,0.9921
0.9265,0.320812,0.6337619999999999,0.9654
0.88675,0.231268,1.63273,0.94935
0.8973,0.17164300000000002,1.395699,0.9473
0.8052,0.794916,1.380246,0.8751
0.9366,0.194117,3.284066,0.9926
0.9728,0.207573,0.528347,0.9614
0.9515,0.160382,0.5250600000000001,0.9561
0.9231,0.153532,1.692584,0.9498
0.9089,0.198149,1.953769,0.9797
0.938,0.223213,1.867786,0.9798
0.9586,0.16583299999999998,2.077942,0.9874
0.9311,0.353141,1.8002630000000002,0.9786
0.9604,0.26447,2.415882,0.9919
0.9807,0.171907,1.342897,0.9923
0.9616,0.17523699999999998,2.440048,0.9923
0.8596,0.193626,1.422226,0.9474
0.9255,0.126387,3.5831760000000004,0.9931
0.9387,1.833895,0.95882,0.8672
0.9135,1.604536,0.8235879999999999,0.858
0.92645,1.89328,1.174739,0.85735
0.922025,2.015852,1.146709,0.83985
0.924567,1.531483,1.155083,0.896333
0.934433,1.898279,0.951841,0.8629
0.9367,1.794766,0.887265,0.853633
0.9284,2.063068,1.346109,0.8695
0.9648,1.363505,0.896174,0.9325
0.9872,1.740564,1.194915,0.9769
0.732167,1.726516,1.560377,0.641167
0.7915,1.254818,1.373412,0.6791
0.9071,0.685176,3.039509,0.9785
0.8897,1.503236,0.81565,0.7709
0.8902,1.458677,1.233882,0.8426
0.8695,1.73258,1.853402,0.8643
0.9959,1.530915,1.159884,0.9942
0.9418,1.7265720000000002,0.651809,0.8627
0.9286,1.835174,0.903538,0.8394
0.9293,1.038955,3.477693,0.9909
0.9488,1.473693,1.096007,0.9104
0.9856,1.843765,1.036702,0.969567
0.9387,1.751584,0.926974,0.8816
0.9189,1.623764,0.593387,0.8051
0.9177,1.30194,0.203287,0.8133
0.94555,1.622202,0.644623,0.8768
0.89605,1.748273,1.039671,0.7996
0.9065,1.710174,1.029944,0.8297
0.9557,1.7566259999999998,0.997992,0.9118
0.9545,1.791952,0.731271,0.89725
0.9797,1.973855,1.136024,0.9604
0.88225,1.7102529999999998,1.183342,0.8101
0.9172,0.625224,1.32702,0.9451
0.9368,1.596337,1.241052,0.8957
0.9936,1.857229,1.101596,0.9874
0.937,1.7437220000000002,0.944515,0.8775
0.95558,1.910961,1.177072,0.91286
0.9552,1.282866,0.899645,0.9226
0.8959999999999999,1.586588,1.161648,0.8372
0.9756,1.590085,0.136511,0.93025
0.974,1.690465,1.139571,0.9569
0.9334,1.848654,1.09595,0.8587
0.9881,1.718372,1.178376,0.9774
0.9878,1.442857,1.033074,0.981
0.9821,1.7655740000000002,1.086805,0.9676
0.9766,1.856468,0.967866,0.9498
0.9324,1.775991,0.913728,0.8519
0.946533,1.622727,0.490576,0.851667
0.9718,1.691902,1.270553,0.9577
0.9684,1.565896,1.035236,0.9481
0.99195,1.379357,1.45344,0.9923
0.9724,2.013527,1.166254,0.9412
0.9625,2.084843,1.101161,0.9167
0.98115,1.707528,1.096439,0.96835
0.9723,1.770261,1.153449,0.9493
0.985167,2.078012,1.202607,0.9683
0.9745,1.688178,0.8842760000000001,0.9499
0.943,1.659782,0.4845890000000001,0.8525
0.9853,2.139054,1.212143,0.965025
0.9947,1.80984,1.170245,0.992067
0.987,1.912792,1.173006,0.9754
0.9606,1.59589,0.8046939999999999,0.9251
0.961833,1.372557,0.620585,0.909767
0.9892,1.94555,1.219807,0.978275
0.9624,1.541909,1.018576,0.9437
0.9961,1.518617,1.229002,0.9941
0.993,1.965137,1.210998,0.9876
0.9608,2.0732310000000003,1.11819,0.9117
0.9685,0.381538,2.521573,0.9925
0.9706,1.963288,1.133907,0.9376
0.9787,1.764098,1.183385,0.9613
0.9819,1.581928,0.99251,0.9704
0.8622,0.445975,0.820483,0.8898
0.8753,0.370633,0.042409,0.8405
0.9406,0.5743050000000001,0.926961,0.9601
0.9147,0.216624,0.7650819999999999,0.9461
0.8779,0.6558579999999999,0.694623,0.8919
0.84585,1.487242,0.939117,0.72205
0.93135,1.832241,0.873292,0.8428
0.8877,1.7056630000000002,1.580941,0.884
0.9655,1.871177,1.284414,0.945033
0.93975,1.59529,0.386733,0.8685
0.9519,1.531842,0.204246,0.8836
0.941,1.563551,0.998388,0.9096
0.9529,1.399768,1.006713,0.9555
0.93945,1.6885310000000002,0.8921399999999999,0.88685
0.939,0.656079,2.46789,0.984325
0.98135,1.368918,0.508153,0.958275
0.9895,1.490334,0.8884770000000001,0.983
0.89215,0.336223,1.586183,0.9627
0.9517,1.052275,0.705001,0.9146
0.9566,1.127245,0.90975,0.9272
0.9012,0.309294,2.980842,0.986833
0.9147,0.836829,1.45853,0.9507
0.8914,0.809783,1.95164,0.9596
0.9613,0.7064630000000001,0.510824,0.958233
0.9076,0.301244,3.704043,0.991433
0.9882,1.5065309999999998,1.187254,0.98475
0.8745,0.819349,2.711877,0.9815
0.9496,0.794438,1.425359,0.9644
0.9924,1.10978,1.121987,0.9923
0.9824,1.6521830000000002,0.968107,0.972
0.9732,0.912919,2.81264,0.9921
0.9735,1.7619209999999998,0.971047,0.9511
0.934,1.380124,0.189365,0.8362
0.9446,1.782678,1.1076469999999998,0.88555
0.9807,1.738032,1.371213,0.9663
0.9853,1.367129,1.017034,0.9805
0.9337,1.41206,1.021292,0.8976
0.9621,1.233326,2.08549,0.9802
0.9039,1.544728,0.50035,0.7898
0.9881,1.878884,1.175756,0.9778
0.9827,1.560735,1.1001459999999998,0.966
0.98845,1.400533,0.554292,0.97235
0.9949,1.550174,1.100189,0.9929
0.9825,1.306744,-0.258493,0.9497
0.9733,1.329153,0.839424,0.9613
0.99365,1.120273,-0.096469,0.98645
0.9834,1.175565,2.35701,0.9933
0.9926,1.413337,1.205017,0.9912
0.9552,1.503424,0.6631229999999999,0.9095
0.9755,1.349815,0.637095,0.9556
0.992,1.21886,1.200394,0.9909
0.9461,1.428958,0.701326,0.9036
0.9786,1.325265,-0.779903,0.8956
0.963833,1.226297,1.399486,0.955467
0.9936,1.205733,1.008002,0.9935
0.8762,1.729963,1.360631,0.8111
0.8574,1.4497,1.181039,0.80855
0.788867,1.7149849999999998,1.131919,0.644433
0.9019,1.317014,1.040076,0.8686
0.864875,1.51755,1.09349,0.7885
0.8127,1.7394189999999998,1.128306,0.6894
0.8734,1.642924,1.255545,0.8124
0.919,1.380568,1.0457809999999998,0.8825
0.8804,1.437702,1.154181,0.8371
0.89,1.528416,0.6958,0.7814
0.90725,1.496727,1.270206,0.87455
0.8676,1.640377,0.904148,0.7452
0.88275,1.396301,2.023105,0.91745
0.89905,1.59831,1.6629919999999998,0.89225
0.898533,1.486163,1.694896,0.911333
0.8733,1.588897,1.7307689999999998,0.87775
0.840367,1.617553,1.524736,0.8114
0.9053,1.634664,1.244777,0.8581
0.9145,1.32643,1.474197,0.9247
0.855375,1.496147,1.448604,0.8334
0.927,1.571404,1.449838,0.9104
0.846175,1.632251,1.269455,0.762475
0.8240000000000001,1.568965,1.217157,0.7564
0.84572,1.662854,1.33103,0.78682
0.9578,1.358091,2.109695,0.9726
0.857133,1.600912,1.102632,0.744767
0.9136,1.3034629999999998,0.804905,0.8522
0.9536,1.7294080000000005,1.304191,0.9302
0.9259,1.032176,1.235203,0.9422
0.9037,1.402931,1.609237,0.90565
0.9759,1.156491,0.075227,0.9454
0.964667,1.390058,1.317485,0.949433
0.9544,1.640924,0.998735,0.9153
0.9428,1.861663,1.200684,0.8933
0.9655,1.380844,0.368684,0.9296
0.97595,1.443773,0.809905,0.95865
0.8981,1.469732,1.777005,0.9225
0.9038,1.2089450000000002,0.328008,0.8015
0.8435,1.616648,1.25131,0.7979999999999999
0.9527,1.448851,0.7703180000000001,0.9125
0.96425,1.791681,0.5545680000000001,0.90615
0.9647,1.865282,0.917256,0.9222
0.979325,1.737653,1.021751,0.96175
0.9784,1.790357,1.113179,0.95795
0.9397,1.819814,1.219418,0.895133
0.8902,1.65705,1.535776,0.8781
0.8905,1.706418,1.26171,0.8292
0.8661,1.420941,1.108096,0.8029999999999999
0.9062,1.866148,1.230048,0.8425
0.841,0.258789,1.64176,0.9565
0.9213,1.414373,0.630966,0.868
0.890367,1.613283,1.500073,0.8688670000000001
0.9129,1.463677,1.384253,0.9079
0.9239,1.7618630000000002,1.389212,0.8769
0.9318,1.2756459999999998,0.7125060000000001,0.90845
0.9495,1.336126,2.4508330000000003,0.9763
0.9611,1.071022,1.0183870000000002,0.9385
0.92625,1.510194,1.10117,0.87625
0.9252,1.51111,1.910494,0.9284
0.797,1.519198,2.059268,0.8413
0.807,1.106079,1.185959,0.8229
0.9326,0.182546,0.845944,0.9442
0.9421,0.690346,2.363297,0.9787
0.8728,0.510954,1.389515,0.9561
0.8951,0.30703800000000003,1.473562,0.949
0.89255,0.268542,2.134065,0.98615
0.93305,0.4974,2.1731580000000004,0.9843
0.8327,0.595598,1.334029,0.923
0.9514,1.770485,1.005256,0.9037
0.9609,2.021004,1.151926,0.9169
0.9872,1.275976,1.267212,0.98535
0.9523,1.6509759999999998,0.977882,0.9141
0.9647,1.886748,1.041108,0.9229
0.9612,1.894784,1.021632,0.9194
0.9285,1.865688,1.073199,0.8601
0.929,0.35236300000000004,3.236183,0.9929
0.9474,1.910522,1.019307,0.8875
0.9713,1.909705,1.111234,0.9456
0.9716,1.573785,1.453341,0.96545
0.9532,1.963263,1.168356,0.9139
0.9362,1.819333,0.965886,0.8699
0.9577,1.485368,0.19835,0.889
0.9759,1.943218,1.17677,0.95115
0.9279,0.753798,2.181138,0.9703
0.9711,1.906,1.164757,0.94635
0.95265,0.758687,0.8458610000000001,0.94685
0.9276,1.6664880000000002,0.962916,0.872
0.971675,1.502621,1.053224,0.951175
0.8701,1.49026,1.3526129999999998,0.8249
0.8655,1.4869059999999998,1.495664,0.8365
0.8835,0.59816,2.09355,0.9636
0.8703,1.583927,1.764614,0.8701
0.95365,1.521865,1.186667,0.9272
0.9282,0.5270600000000001,2.98192,0.98854
0.97102,1.478236,1.211125,0.96536
0.9946,1.4462,1.18824,0.9933
0.8991,1.179439,2.070507,0.9147
0.9158,0.808597,2.219847,0.9581
0.9179,0.753672,1.5326959999999998,0.9359
0.9166,1.405587,1.1854360000000002,0.8592
0.8808,0.434685,1.353777,0.95135
0.97315,1.4717559999999998,0.91289,0.9548
0.9539,1.871098,0.990096,0.9013
0.9577,1.275658,0.74058,0.928
0.9357,0.716639,1.943456,0.974
0.9616,0.992921,3.347552,0.9918
0.9403,1.319531,0.882431,0.922
0.9577,1.374157,1.632757,0.9597
0.9712,1.667848,1.40059,0.9614
0.97065,1.2722870000000002,0.957637,0.9667
0.96115,1.904282,1.067925,0.92645
0.9904,1.501886,1.198116,0.9868
0.9635,1.970767,1.330281,0.9321
0.964,1.305782,0.470841,0.919
0.93015,2.034312,1.172748,0.84615
0.9461,1.96823,1.1419700000000002,0.8774
0.9377,1.451073,1.529595,0.9335
0.9003,1.430585,1.446343,0.8967
0.91985,0.742845,1.508857,0.9424
0.990467,1.90692,1.178749,0.983333
0.9449,1.551084,0.6679689999999999,0.8844
0.932633,1.45557,1.422826,0.9185
0.8883,1.479998,2.186232,0.932
0.9281,1.543029,0.959263,0.8972
0.927,0.878576,2.466634,0.9707
0.951,1.820032,1.121382,0.9033
0.9857,0.231356,0.884667,0.9919
0.9814,1.860523,1.069013,0.967
0.9658,1.936688,0.925767,0.9213
0.9843,1.874842,1.208409,0.9698
0.947,0.265775,1.193855,0.9782
0.8815,0.290316,2.513272,0.9768
0.9099,0.300791,2.264729,0.9803
0.8291,0.8416239999999999,1.2272379999999998,0.871
0.8959,0.477037,1.991469,0.9504
0.9186,0.467004,1.354717,0.9408
0.8936,0.24872600000000006,2.982847,0.98
0.8677,0.406627,1.62406,0.9274
0.8937,0.197399,1.95658,0.9667
0.919067,0.617684,2.081019,0.969933
0.8945,0.185921,2.201285,0.9604
0.90285,0.128734,2.650517,0.97115
0.93056,0.334502,0.668295,0.92886
0.8423,0.6679609999999999,2.296279,0.9513
0.8562,0.732106,1.375723,0.8945
0.9197,0.791008,0.269537,0.86875
0.8337,0.951938,1.231733,0.8702
0.8217,0.795805,1.45232,0.9058
0.8721,0.585084,3.000984,0.9881
0.9742,0.598645,0.015802,0.9746
0.8705,0.6768,0.975999,0.921
0.8364,0.622265,1.855583,0.9413
0.8923,0.394458,1.414278,0.9305
0.8911,0.325204,-999.0,0.9924
0.9013,0.296743,1.651101,0.9536
0.887925,0.4098,1.360313,0.92865
0.8364,0.384877,2.040473,0.955633
0.8954,0.08934600000000001,3.760059,0.9915
0.8005,0.633123,1.208979,0.8398
0.819333,0.85095,1.6932200000000002,0.893633
0.85625,0.661673,2.016598,0.95315
0.8835,0.460148,2.690058,0.9779
0.884,0.7698699999999999,1.219063,0.9093
0.7986,0.798462,1.397799,0.8679
0.831067,0.787459,1.827274,0.931133
0.9358,0.140518,0.667706,0.9487
0.844175,0.58486,1.214428,0.90515
0.9358,0.250638,3.2738150000000004,0.9919
0.9466,0.346481,2.569775,0.9892
0.82585,0.924638,1.585307,0.89525
0.850733,0.223423,2.78883,0.9725
0.9448,0.326792,1.454768,0.9622
0.9148,0.218211,2.06478,0.97
0.9477,0.29840900000000004,2.811782,0.9912
0.9835,1.682129,1.090109,0.9696
0.9127,0.192388,3.37594,0.9907
0.81355,0.919458,2.2924,0.93215
0.8287,0.52122,2.18165,0.9584
0.881567,0.242336,3.157385,0.979233
0.885467,0.289991,2.6124240000000003,0.968567
0.874233,0.48653,2.041177,0.9485
0.9072,0.176527,3.153681,0.9843
0.9509,1.181645,0.495945,0.9016
0.91395,0.6036159999999999,1.3023360000000002,0.94555
0.9329,1.039935,0.056139,0.8614
0.80495,1.557447,1.405577,0.6962
0.8654,1.652548,1.313817,0.8075
0.9109,1.441218,1.0896290000000002,0.8637
0.839633,1.706117,1.41741,0.7612329999999999
0.82995,1.525139,1.2079959999999998,0.76095
0.8472,1.446971,1.320373,0.8167
0.9952,1.738333,1.142794,0.9924
0.9576,1.624843,1.061043,0.932
0.93245,1.245327,0.76717,0.8963
0.9385,1.111627,0.725383,0.900733
0.9662,1.150877,0.335119,0.9188
0.946,0.643414,0.452934,0.9351
0.91695,0.320949,1.844173,0.94895
0.8915,0.8875799999999999,1.017109,0.8747
0.9047,0.236105,1.111997,0.942
0.8409,0.687832,0.6253340000000001,0.8005
0.9167,0.290767,1.69833,0.9637
0.9165,0.676261,-0.073523,0.8471
0.8677,1.033349,0.34256,0.7563
0.89455,0.975059,0.181711,0.7758
0.9354,0.295754,2.969707,0.9908
0.925467,0.252381,3.2445,0.992167
0.928,0.296011,3.35071,0.9916
0.9304,0.339613,2.603447,0.9881
0.9773,1.306783,1.7720790000000002,0.9835
0.9011,1.064029,0.5548310000000001,0.8787
0.98175,1.565608,1.628557,0.986
0.9364,1.0700120000000002,-999.0,0.9921
0.933,0.935406,2.596578,0.9892
0.9167,0.902063,3.5190690000000004,0.9885
0.8667,0.8245309999999999,1.41411,0.9324
0.9198,0.723174,0.125839,0.8815
0.9147,0.653804,0.8140109999999999,0.9268
0.8829,0.6120359999999999,0.720212,0.88715
0.93275,0.734967,0.949628,0.9433
0.933433,0.7790189999999999,0.897325,0.935433
0.9142,1.004636,0.668363,0.8711
0.9139,1.161978,0.889157,0.905
0.9173,0.202881,2.051151,0.9743
0.8782,0.980771,0.981626,0.9093
0.8961,0.538061,1.559476,0.94915
